0,1,2,3,4,5,6,7,8,9
-0.7630747726835364,0.08310831610095058,-0.18170005578292223,-0.43028261272612933,-1.3980596346890493,0.8954724775729197,0.050820610919009926,0.4772307223242104,0.4658142713094488,0.49634407520202245
-0.6013701651883584,0.13491950600386865,-0.035908444978441575,-0.3539944670575068,-1.1631610008623756,0.8117518595167897,0.13413794255694503,0.025917331354947993,0.6598070990167121,0.15649436895270138
-0.6953656009072646,-0.10165682331711728,-0.4118715162716986,-0.33222180939223717,-1.0521009360845643,0.9596284216379678,0.13726438554750894,0.21384530403237467,0.5594446063588168,0.29514829962126404
-0.6605826854650204,0.12488831134610924,-0.18630657608679585,-0.3805607601695937,-1.2762338591401672,0.824987130161702,0.2141078180356602,0.39925739430713464,0.6490114332769228,0.16779684029872644
-0.5555045228216333,0.23287088915000637,-0.42836472975093226,-0.41361780353089367,-0.8436707328864517,0.8476010237663479,0.19403307572637707,0.4249589648152722,0.3647226266677455,0.5292688784102098
-0.6194062319726464,0.19986316221578068,-0.1564058951485584,-0.3024238966040762,-1.0562921136621297,0.6744541325399804,-0.1911411038179179,-0.003902923861705525,0.41355577689360273,-0.2670886288662324
-0.8320656073354162,0.038083248621541436,-0.08715040414724408,-0.4374809203200989,-1.0662013563140673,0.8944675285833047,0.1439971544922111,0.16752332220888974,0.49265130104144705,0.4667718902248058
-0.5170913137927813,0.06965811477720682,-0.10641905957320279,-0.13702249246766698,-0.9019921273768785,0.6126174536230877,-0.06798248102166521,0.09032232435204884,0.17072395651665767,0.09089163014265476
-0.753239164522249,0.028187567670483967,-0.2952003708991986,-0.36484844932355215,-1.1558705608731736,0.9963732369223419,-0.05684283495315988,0.2894537188103193,0.4601961699292034,0.11893327854864512
-0.3907252816983991,0.16750738276160093,-0.3871331433783941,-0.12687962500945738,-0.5486946307735752,0.5826016108966715,-0.09103758537678842,0.3030905409724262,0.3302836578909844,0.03633430920973429
-0.726940046418718,0.16759256172867731,-0.283239646760896,-0.31166609592766853,-1.250066432445686,0.8898907655206957,0.09530685934289394,0.37660290313394473,0.6161027705901432,0.4053758219267083
-0.7122218296665861,0.031075799279585075,-0.21685590187555825,-0.23524499949963107,-0.7699910457134352,0.6901414484798035,-0.04538426615705904,0.11402579705354057,0.29567828415791036,0.08993795970446487
-0.6462263214819084,0.07207811162616082,-0.1932563985908937,-0.3813702060803659,-0.9680704834875624,0.9219804940745251,0.13659221491174012,0.11524513951113509,0.37304244414434146,0.24080496331256548
-0.8814921600600146,0.18939865405417608,-0.22668450998020084,-0.48723225599553366,-1.0495569776254803,0.7316109818018613,0.1762581023196004,0.20830524789732408,0.3378891568933435,0.05982757501559242
-0.7472991401935414,0.21184673074521648,-0.3622612715929665,-0.4635382757342624,-1.2537348688676182,0.9401469455361423,-0.020942202884108693,0.2495716122375777,0.6481854990995182,0.33845787489959794
-0.3535597216353127,0.14975399901775324,-0.03777403134781513,-0.18456373052579864,-0.6951132576887651,0.3989937103540768,0.11194456744093217,0.13808760819823246,0.36258265412362767,0.056158274130140566
-0.5615416693356222,0.08092450754745142,-0.27521065933660793,-0.3744784145130919,-1.2870637364024835,0.9041395480924577,0.11956147785638188,0.3169324380354752,0.49603550204706215,0.2530151385690919
-0.6024512374473984,-0.0082931804822332,-0.2427792700448875,-0.06089729156598666,-1.1057300531202328,0.6081038369618029,0.002138022753844489,0.17522828352398193,0.5621880477468217,0.026606063245925193
-0.4042280682741159,-0.00803263367875533,-0.06780026951496326,-0.11824594995240793,-0.4752554573956268,0.34257730287503224,0.08627067767059349,0.1267932543813998,0.13969644526726185,0.06640179960148171
-0.7552463492771575,0.09427615242005487,-0.15812560061118086,-0.13492332612248212,-0.9478403235006242,0.8133292186578005,0.11733383339702108,0.2012267618313021,0.36659415552774743,0.2888046706002779
-0.3714185054288221,0.013339774349802496,-0.12160255582483737,-0.04952666306264348,-0.7324344007292763,0.3475618298616197,0.16844732283192992,0.10813221017861793,0.14888174449770736,0.09652549531547415
-0.28862158859227344,0.012308702958291198,-0.16411891015951044,-0.15260138922500427,-0.7005413444569509,0.36586884846356194,-0.04578807457892762,-0.0018477964403621088,0.3135168587770037,-0.021116321421005366
-0.44845652166943445,0.1648489248200079,0.0024115330182644607,-0.32123616494384905,-0.9909004373977937,0.6715376434947324,0.07379667372589988,0.23250815721926937,0.385026639977018,0.11454829227993268
-0.9174202025377827,-0.0776254224377212,-0.24148540663333642,-0.4009481888512636,-1.2795011453240115,1.0434519646109495,0.13396924843061844,0.4449363130941278,0.5674347860529307,0.4062745265597324
-0.5441055781030844,0.13040230604859296,-0.20633173705904329,-0.2774497424135901,-1.0226338550782288,0.6376300000153705,-0.14520073142620937,-0.010130967288549383,0.4897235688997759,-0.1622683782662354
-0.5513377187275493,0.08783594484797369,-0.20725342396836036,-0.14937798761726573,-0.7884333599288069,0.4787180196527239,-0.03389065484599554,0.28087906252354744,0.1540246617784396,0.16320178585778894
-0.6341181684993521,-0.0013801090599559187,-0.15944896006852616,-0.32683619463577235,-0.79760597644481,0.786916791802728,0.05132918040771295,0.26289938541326624,0.2518222820680676,0.17852410690348375
-0.602553893318442,0.24495063502551293,-0.13596740037277327,-0.2159055806930673,-1.1022296688657898,0.780195572776642,-0.052433405019671316,0.12354353269136326,0.48191635786292386,-0.020401401808307913
-0.3787733042955711,0.14971006820740304,-0.05903710842349102,-0.24355821468647063,-0.6873141434284022,0.41480194471518583,0.035092018964896964,0.12088434367231456,0.25190139159404784,0.1786592778962442
-0.6444051283719294,0.15432388241164324,-0.4363840602893087,-0.24802718980316113,-1.1322778009626622,0.6814505043659599,0.004400787345760892,0.35931350903312553,0.17486756977811396,0.19824244395214305
-0.7472571310185896,0.04745318795714179,-0.3004694048167511,-0.5685510739258799,-1.265380555809261,0.8847250309918692,0.01002265397611789,0.314704444865415,0.36005938558812756,0.446137330670925
-0.472573779226862,0.12877880735335037,-0.0899270816208626,-0.20252719389674198,-0.7323466040009019,0.6278484703333643,0.23036009313210312,0.05856055301055704,0.21435548560353512,0.05494305707435512
-0.6483628744511513,0.08641900899548902,-0.2946983071204215,-0.21397483253861088,-1.2364484059926435,0.7681441315687189,0.13258678289974118,0.3405540857947577,0.28427261215338245,0.1480915858689003
-0.68664473936396,-0.010444815147720813,-0.20057458029627392,0.038926183266077954,-0.9165386602277088,0.6314940886819849,-0.029513385358667862,0.21803142387838315,0.061491379809967946,0.2286996734666069
-0.4850357653067832,0.2287647585925747,-0.07469208640005646,-0.37048210926479613,-0.9299396717321159,0.5598952337603968,0.0027976012273184755,0.09348250282985357,0.15821107267798493,0.300764675640413
-0.43669471344625166,0.12254272746515993,-0.19127971476249056,-0.19150729470060082,-0.8076902654210913,0.5076685720399092,-0.029702154401821855,0.18753460787196177,0.15766335086215566,-0.0465750357038857
-0.5535501019011008,0.06339050605663288,-0.1318267618055973,-0.130636384038908,-0.6974173207352105,0.40394427624097556,0.08818260011814189,0.23305993486928064,0.2369310387367618,-0.014385729513133291
-0.3065562899217335,0.23005809897670582,-0.0801384447509164,-0.0958660227037372,-0.5135809200141895,0.5059042270284714,0.15150898069860896,0.05341813388178218,0.242370803157496,0.045210455689636844
-0.7987646902437867,0.03764343777694976,-0.3580337059025633,-0.2879599087149205,-1.1716249461554293,0.7776023192330506,0.028319077957498738,0.3654509119747788,0.402341498128882,0.16473901734069568
-0.6996622554553799,0.10975039120575568,-0.28477009370879985,-0.31639968705295807,-0.8410518700536574,0.6320922806861763,-0.10692523128900303,0.2482333593674399,0.19401734347347502,0.030731611756077234
-0.4687987106415819,0.08907632321831958,-0.346247297684598,-0.36402436333137883,-0.9412990111991093,0.5612125441370048,0.0961871169336525,0.11820741795824337,0.3865970013976801,0.06924201822408445
-0.7317951847729747,0.16898405259496188,-0.23522182643166606,-0.08297985204377956,-0.691089629129708,0.6504957654246709,0.10907564445727563,0.2907722795828424,0.17535915060672125,0.20976941163454008
-0.7726793810391458,0.04813800936866598,0.033545607982795426,-0.4109252030796025,-1.0823704764979614,0.6085144896927663,0.0014897043279565518,0.18723611081033112,0.45244782904886927,0.07163405784081263
-0.7583124133255401,0.1987123445368143,-0.18728581126605373,-0.21005965513169206,-1.4313544847248858,0.9119407425896632,0.17821951712881365,0.27724251113613624,0.5464451663279756,0.2534441792123974
-0.6513460390368878,0.08667571318153272,-0.3618718436943207,-0.2165738372901345,-0.8495491406183421,0.7417259937869226,0.23002830750081463,0.26587960007947453,0.4192257831660781,0.4514156052865553
-0.5170396516635104,0.33904641779380096,-0.3112408487063009,-0.262789038778662,-1.2247873547607395,0.8933236559471806,0.09669567233219051,0.3621415909487599,0.42667703867694345,0.12914005443264126
-0.6813591582488782,0.09332321847011234,-0.22387361143157014,-0.3880174964872535,-1.237765240066459,0.8793326602813759,0.10865660899111738,0.5147820969893847,0.35974730179736186,0.5095144590659549
-0.4648322453059872,0.15803776074303652,-0.20131246580892853,-0.3031335582071038,-0.797840954327058,0.7087508396351865,0.023774155417082814,0.19691289441482104,0.29994867041621004,0.27496761670292574
-0.69102513063453,0.03530974960467799,-0.09802666548943717,-0.1477353849358994,-1.141952130875204,0.9745378689172745,0.12812722586271888,0.3783772462037989,0.40926630242205303,0.23393944504503636
-0.31701587142580645,0.023926089751809012,-0.13253536858636697,-0.1914120376682031,-0.48268614118157893,0.36426511153146457,0.04547043984001472,-0.06614302415747576,0.2069086973798751,0.2349183919257906
-0.7378906476528853,0.025111025052659375,-0.16297661093472787,-0.32420739637522616,-1.0966311559659208,0.6730811342380033,-0.06680777504108072,0.07749537318275712,0.3931966502120041,0.08242686063860127
-0.70613757041923,0.05958984310518525,-0.050519819698126585,-0.32152589942631354,-1.0949232596602771,0.7816929603235135,0.22941891278837076,0.11534825616745437,0.4356153216291764,0.19447782230161387
-0.42928502810290375,0.21340917880118762,-0.24017218513380056,-0.28836399191381373,-0.8926336955744729,0.6444723057051966,0.013968771518949562,0.20409742897418867,0.38696570230586286,0.10992986028215017
-0.23380157026434872,0.05761104282790814,-0.20361170212304078,-0.007594209105264639,-0.625793350762015,0.5695839552315491,0.04397721570939286,0.1531985543759069,0.30004355341222677,0.24043211062082664
-0.5377099065630553,0.13452390943671957,-0.10909995201202244,-0.2883755834779737,-1.1638291062044552,0.9080678963074772,0.10100700499647655,0.3774932803073124,0.5797769633594476,-0.030365786368268935
-0.5965344415139673,0.14628434892379127,-0.15039874564419936,-0.18285830175480305,-0.9522594761908827,0.5643137062650877,-0.015392685377441716,-0.039577385741570215,0.4601047942164965,-0.03990563738426931
-0.2758730883867592,-0.16963496478215245,-0.06838379331708387,-0.07906511039021842,-0.34734538252628977,0.21510044919461163,-0.11161241888365048,0.17946470963943847,0.227130100339466,0.18326162984558111
-0.7070780008312825,0.32138970324546895,-0.30430459412566496,-0.28262809754887236,-1.2774002474238193,0.7533208019285372,0.14961063626727197,0.3024916155634268,0.40689657820315867,0.20036701570456794
-0.6750290313401612,0.23017129520915147,-0.2284541362067046,-0.09165111195738507,-0.9903503783078222,0.5635703289202404,-0.04841114729871712,0.13588549125445598,0.3821728116051449,0.08888742367899347
-0.6746804469614089,0.04330177069638765,-0.3353300163947177,-0.16219173580961493,-0.8081447777666535,0.8670016438012043,-0.014953743856218869,0.31383077003387305,0.2139463713578798,0.18193133739103703
-0.5224711583742425,-0.08296909942209403,-0.19065390426249612,-0.26148446156684957,-0.8300279194050488,0.6162038255741913,0.06852521986731934,0.1613305818754499,0.1575126040213225,0.24098863687664743
-0.7930402901715163,0.05951866654475451,-0.1881175851211924,-0.29617092133824763,-0.9718924998963778,0.7303148967057451,0.18229347251234757,0.1419706117073849,0.5433371395734183,0.36734632757912145
-0.8385075598614077,0.2823598188677436,-0.2679383448740595,-0.3679082390168755,-1.1510438278891302,0.8501850784173584,0.2657164370000409,0.32835546374167385,0.45880032521681124,0.7489445987847742
-0.5346953433439424,0.10254044617682594,-0.28410436375872855,-0.3603011304990974,-1.2970391900949592,1.0378860559494876,0.15067404891243436,0.3085332466429618,0.751410064824143,0.2446913867169367
-0.5852662816366762,0.21148787117325848,-0.18454048335638462,-0.2435659467074017,-0.939704080031778,0.5765596026328192,0.12190453230125121,0.19676466192329867,0.3460844013978644,0.1720408619891189
-0.10168483078568258,-0.1437044670241166,-0.01520042043129539,-0.13072502323749388,-0.1619945775692895,0.003688935925195951,0.01194915193649749,0.026671811858618628,0.12745604365764945,-0.06903155839383979
-0.32635342254220456,0.25347829472333383,-0.14656981215276574,-0.1987154626386763,-0.8832475618679904,0.6704838827693599,-0.1395182340259784,0.10883135504884775,0.3542922073700222,0.32784879650330434
-0.27528982478925257,0.03578760797250137,-0.20373041864894229,0.0019389211207884668,-0.5344669839727435,0.4352752493086014,0.08716830277513336,-0.0022281481577800014,0.11027148378836757,0.09209066729185099
-0.30828377280801994,0.1244908753604353,-0.13565853615958412,-0.33219514716274245,-0.6190971770204692,0.2708427535296128,0.022706821719104018,0.01982645064873306,0.09908728189962748,-0.030537242015484134
-0.6618484262394596,0.11859064559681413,-0.17468343772149117,-0.1504439092273215,-0.8206317747129677,0.6013990618431788,-0.07559858230978389,0.13986527855471573,0.21326304968772714,-0.12495959209993734
-0.8002088821087722,-0.013410808473771485,-0.13417501990755523,-0.44964801841607777,-1.0539448428906233,0.789454059173149,-0.12541810669173425,0.1520562428189574,0.3212112574211755,0.035714504192395066
-0.22874386410020836,0.21325239983027028,0.11582973444843649,-0.008500296533399263,0.03892331012788415,-0.051443904641036334,0.021597701039725976,-0.0033186690431700303,-0.06343807477878068,0.008385857030034883
-0.7692189577388029,0.21649260432571138,-0.2569086863963375,-0.5943444752627522,-1.266846230129324,0.8938600852078803,0.03170709401813691,0.3842349700107623,0.5542552871835736,0.18586668104576692
-0.7839919068456765,-0.068541363231077,-0.20984549810203432,-0.22390052346579037,-1.23707395819363,0.9772085526675525,-0.02760519582389534,0.23372257301606997,0.4827754286929693,0.19258455293125618
-0.4578566802829909,0.012253800378225153,-0.14837748388721736,-0.37153992891474436,-0.9370337444082172,0.6691990474614005,-0.01496362321240308,0.07480180347713408,0.6785586022174719,-0.0726026412223267
-0.016361811982031578,-0.0064396531386007455,0.08550822748241672,0.09284893624473785,-0.237394475950685,0.1615304208195355,-0.04758185254023375,0.29653563306453373,-0.026124676269706673,-0.0305418859244721
-0.397113617700905,0.2688776788064726,-0.18619313745626434,-0.2006741611100879,-0.8415619029647896,0.4903867952692521,-0.044255942016055205,0.0482138203423481,0.3679055851113265,-0.053032052696827
-0.5442000585019456,0.1432086830509503,-0.1324639304455129,-0.33306506408621916,-0.8631094990478809,0.8174876398030448,-0.15232342545375221,0.2589527359142911,0.3731918216096287,-0.07565574137302501
-0.3649807109903431,0.15367204108331423,-0.09406318093330043,-0.1962619028659913,-0.7703332249213886,0.7325841947307,0.05416129401618896,-0.08534213730405586,0.10145336183846775,-0.015260523179172963
-0.5499313487127244,-0.060526445091109604,-0.22228718688390703,-0.17098851149654096,-0.7800246895983936,0.4441078293860044,0.09628626915429045,0.06735123514597179,0.3428030897361041,0.19265702232641355
-0.6285580485552988,0.012254824026931,-0.3008720506945793,-0.21270658154872535,-1.067042407940061,0.7236857974170416,0.1688026245900699,0.2659342702907125,0.4998225062546553,0.5014967121533711
-0.6639407627917395,0.012185372561592285,-0.20481760555120304,-0.3528053137742325,-1.1593278034107597,1.0372144556699172,0.0518362207741372,0.37120411808097403,0.5689095383862565,0.465883752177816
-0.6159913827484246,0.07174835416092497,-0.14622230781752063,-0.3340838975689951,-0.8943296321513727,0.5997731837457017,-0.14763686143676627,-0.12872520917843644,0.33227104156735504,0.06594313268911979
-0.21869754771486952,0.004753421634870335,-0.09817347572760947,-0.20584859005572534,-0.4558899883083209,0.35156313488855134,-0.09155742660625844,0.44795857872988065,0.11410564290109994,0.18381210504581785
-0.7449128002302059,-0.07388521708953853,-0.2530186397358183,-0.4548001850051913,-1.4199996114469373,1.0114916775924139,0.21620456581695371,0.4621787528951389,0.3602669189765503,0.4688997986001429
-0.6010612214350461,0.04588280510417172,-0.42579510700784945,-0.31062298282442613,-1.1822822976616696,0.7937222709501365,0.22838404704689916,0.5865318846672393,0.47501134122847977,0.39433113174316137
-0.934808560262485,0.10489461289204306,-0.4610706296945011,-0.5657229967986955,-1.3137454795984154,0.8807968541884135,-0.08118518979824779,0.28336997040770767,0.6102192432493941,0.4981439698021138
-0.7000768224048652,0.0828776284005143,-0.1861097140221777,-0.2726923484978262,-0.9941687080984942,0.7546490682795292,0.1280132270295433,0.23377598878488368,0.4083807193642038,0.09294812053328097
-0.5052398788551541,0.053370724550252525,-0.328193821903142,-0.29633770665240583,-0.8409087344397183,0.6539171278727077,0.012834618186725273,0.24048390863438612,0.3397337415239512,0.10991440326320771
-0.4651054710951992,0.2796708467828891,-0.25285198967258643,-0.14715988630382618,-0.9532522735660988,0.5983719820041188,0.11337215809011911,0.2795347287021526,0.4483619555137483,0.009654129106130362
-0.8119466441076794,-0.02783367289128882,-0.18025279359142315,-0.24438343065738677,-1.3742332080222728,0.9323319991924891,0.21841613200278914,0.4001123531396479,0.4781474892259249,0.6541654903772327
-0.80672864257465,-0.0571390600591216,-0.36770014020532726,-0.5461289313109435,-1.2078681360697903,0.9339474550784412,0.2610223591322781,0.5125006732774648,0.5056090282158489,0.7268834894462786
-0.3338245317258027,0.1025229336171042,-0.06912561649534764,-0.21639279899116495,-0.3882371832604671,0.5547918214068825,0.01750258277842407,0.26496819026185814,0.20939631465242944,0.07770083063546279
-0.432316332266841,0.015489151164184702,-0.35049112787337566,-0.30220424092365145,-0.9513865682571393,0.7808011289366067,0.3710453577086362,0.20234597615479466,0.428460707675108,0.09196079808231084
-0.24018391036377246,0.053130179059121305,-0.16276628149805372,-0.14873023670290653,-0.48728836601229786,0.46700428828748114,0.21727568092842026,0.1130117261908597,0.25829500646402975,0.04418088719117859
-0.7806865760889763,0.011609651537947052,-0.07444220130747596,-0.16488984537713083,-0.8707543866998977,0.5615259700059171,-0.05501037224126676,-0.16936518965364006,0.6032194492661862,0.008591990057569155
-0.5559102312536766,0.2353701859876074,-0.1452402201894476,-0.09677328166945354,-0.9719353735510593,0.6815359525579373,0.050408084105377386,0.03558478769252985,0.41715451699307615,0.11972274605997762
-0.7447228671471662,0.24440792515146345,-0.29107372855852964,-0.39093739817117384,-1.160745916311781,0.7401378124483381,0.05564244621130723,0.14892606943312034,0.39955713651084535,0.35935214760042566
-0.5361921850433533,0.09871169888878065,-0.2692442249936487,-0.24929799703865163,-0.8607816515611784,0.6574092174425165,0.19898043222488387,0.1086981305336809,0.15727710099923733,0.11363775415996429
-0.6161665927732478,0.05124202484830023,-0.3644977684528502,-0.3220997564406042,-1.0538884381403761,0.6399029125003585,0.018412524148725434,0.33480854712501856,0.39557791864174197,0.24493395172074373
-0.8378092599770589,0.09817001909239884,-0.24879910978124675,-0.3822970711923677,-1.2723928679530445,0.7469509645252916,-0.06251470961117166,0.17510788058295432,0.6378700880399341,0.04097314225064623
-0.7135079875545944,0.13963577880414893,-0.14800324121078412,-0.29993743924398725,-1.4206428731388863,0.8037471467848044,0.03150864396799046,0.21267258789439725,0.657687340373472,0.2084722140320105
-0.6644398482494785,0.20599886039251386,-0.05485405437050411,-0.195432340429388,-1.029790924643622,0.5496428513941163,0.15768555654787422,0.18792296048913124,0.3959799833991889,0.04194194736900115
-0.3264191204053941,0.034572830464502366,-0.19873360246218114,-0.004476538316635739,-0.6000349678106692,0.5497381345873528,0.1287691209605412,0.23552417133263714,0.20357318345369543,0.14765670483764107
-0.7807846806693549,0.149759142410943,-0.219954187735748,-0.3647005151973991,-1.3126639759875411,1.0753681870131009,0.09780064611780734,0.4053696843858304,0.4224443657922662,0.3573766383925549
-0.7238227819516854,0.016343945294506352,-0.16582149074298275,-0.2891012865860633,-1.1394956446942444,0.8148682301826168,0.06498595765063955,0.2602615790154351,0.40962794012265336,0.18067471257261997
-0.5790126614325192,0.15496508167193052,-0.3297689387221919,-0.3371914502676451,-1.0658272286488106,0.7975911109989956,0.31928132807970605,0.24046668149345238,0.3849750143001243,0.4241846429782389
-0.5694424543605053,-0.05900043409417348,-0.21015086816685064,-0.42019272180977124,-1.2155529502490863,0.9300238659867522,0.280535805208687,0.37358041265111147,0.48265660877517164,0.3203225646656243
-0.6941875232687209,0.06981793365691688,-0.23213885711718593,-0.4651155570304005,-1.3365580231469851,0.9400471973298933,0.1475483028636803,0.3060659761065322,0.5219851885249164,0.3353385022319236
-0.5987878175221716,0.08584123907396457,-0.41266050016800127,-0.3859182405685042,-1.2702667982252065,0.7622610197931016,0.19269693534106114,0.3698261986701644,0.536735464296395,0.3968852213176959
-0.6724952613653709,-0.07150214598660257,-0.20278855008450472,-0.4303525535027257,-1.0203397272201769,0.7865647509175613,0.006764218374218432,0.20519840205614343,0.356257461258874,0.13277059368551253
-0.6749267759436328,0.0605900288642341,-0.36438563544445335,-0.42211825165908207,-0.9892064112967196,0.8463243662210692,0.04756152658894954,0.32280078515416755,0.5196813459116771,0.2653135327487474
-0.2625153182462529,0.06389677924306468,-0.1770049379589487,-0.19543421351740536,-0.33082094125493855,0.45725377468878214,0.09586174243815797,0.18407957305001998,0.0631638531771023,0.2449640581229283
-0.6989996497650569,0.016308365111125087,-0.16767033834913084,-0.5619447509305463,-1.323121072925507,1.0774887076427622,0.20084453462847332,0.31317688426791657,0.6030101697238526,0.3301461237880496
-0.2553116929837532,-0.08663272718711774,-0.20759260847056218,-0.2166476697879762,-0.465219543734804,0.3272702109349391,0.03602341506783304,0.21959981833532305,0.22376647430086694,0.23949195575602264
-0.6508589325749585,0.1625307068711304,-0.28349573305940623,-0.22655696995205152,-1.0184476508418847,0.8576154757650538,0.30733957936924583,0.41532507667102914,0.3969790006537569,0.21240959311956914
-0.47414948892669934,0.22919529231620395,-0.2712818248455273,-0.591636969266935,-1.0653843145698667,0.7268602477853728,0.05427510202664935,0.16460665047142517,0.5923618780395988,0.2371523202893115
-0.5552508977630161,-0.009905370847172027,-0.2061593052684244,-0.17276144793578946,-0.7164188873010685,0.6084073130285478,0.10446844905778399,0.2240872239895687,0.29435194742619747,0.10364713203449274
-0.4793045603530715,0.2105070883367074,-0.236930352543774,-0.2597147812750756,-0.7904888558701167,0.7057651925926439,0.029600853921032615,0.04599659872551138,0.28316517690802473,0.26438746446745226
-0.30355167094877067,0.2528927261868549,-0.0784771982956787,-0.13900552468603772,-0.6981965672020086,0.44951693072746784,-0.0179599189629232,0.0830841061522278,0.3115119403422913,-0.10611852290023019
-0.6905673856953236,0.08708146663584587,-0.18077168417675166,-0.31704007359774583,-1.2488139026198604,0.8384787598267447,0.09212319119843387,0.28669831962307324,0.49254652741912563,0.30309078905593106
-0.3052423224943073,-0.03913903540752897,-0.21930619909835364,-0.2164425600114058,-0.610445767845926,0.5371801446126958,0.0442122554728208,0.18605923662271154,0.35160954724811067,0.1217288996900491
-0.46393726375780764,0.03895552081065269,-0.174947195005654,-0.2057501043622571,-1.0221079822942831,0.5489624759788725,-0.0328810918717888,0.22323013345962556,0.178192280717552,-0.007930873091680321
-0.4643763161124068,0.037189517516908036,-0.07544940377861642,-0.2570824957121325,-0.5948357874689161,0.38473106671363,-0.03444965991415697,0.041095105370461585,0.3550645720097384,0.0824638334894943
-0.8187889157778038,0.016313831168748974,-0.11150218013158293,-0.27921553681279176,-1.2002136264606433,0.9012551384110077,-0.02760863260803205,0.2949490095502022,0.36317941977140994,0.32567483447425966
-0.629188776937249,-0.003094381873612329,-0.4101343740583195,-0.379491092850629,-1.2223371087188473,0.8783528778658379,0.06339279275289869,0.3564169802764602,0.7239481089727335,0.3709875740079339
-0.6449681580008394,-0.002602914445347419,-0.2156033186660066,-0.4471750269449711,-1.4359268402806802,0.9666322892391347,0.08310107400859,0.23011157201103918,0.35541439138474884,0.07502929279742256
-0.6545476927893348,-0.024434818444998497,-0.2547200267291083,-0.34393605961858803,-1.0790515813635033,0.8577476807433801,0.05701019712251734,0.4769465025313898,0.5245887035142874,0.1874542733333328
-0.6957852423057495,0.167322433788591,-0.27923949001549253,-0.17212483900327358,-1.1830761272740882,0.8989587935147235,-0.003465470339125074,0.294536585179112,0.37228915610142804,0.24983989056458927
-0.49264006670385146,0.20698196686339157,-0.06844731882131268,-0.3622455237680555,-1.1475133510807154,0.771983547506755,0.09665086745511166,0.3377207007764879,0.5319100257469566,0.044277405721920265
-0.6672020153779904,0.02654853065423512,-0.24769708696855286,-0.24750661146919015,-1.3411673488953,0.8357775111383687,0.007344559597347893,0.3327566026999207,0.43754886873886994,0.35791379920409827
-0.7667816355974946,0.026543134759689425,-0.25612454826061987,-0.3088359119272503,-1.1812521838836245,0.914057348943049,0.033204896707252504,0.3433296285431036,0.28229436695409216,0.15735143500314938
-0.7921921717788314,0.052314627911315394,-0.3909350029570551,-0.42673512381974427,-1.3602189678193504,0.8823930504169687,0.07122952851182941,0.36228804737427917,0.5307313767268487,0.20231978642805226
-0.6272488180998211,0.07380908876215307,-0.2809540606885437,-0.2869599137980029,-1.033030582714725,0.7427170313892558,0.02625526281266641,0.16137889440852587,0.41317127881561055,0.1445442994793872
-0.6516005854041871,0.1425082330023885,-0.17769448600802099,-0.3153838433971515,-1.2688026606976008,0.6602687238444075,0.06108949623203583,0.10641331797053157,0.4784743770821514,0.01989049547759722
-0.7262695112412613,0.1490508386400545,-0.2698484693630524,-0.1841740358120283,-1.273508046437965,1.0173306225366503,0.13745615558643365,0.24411492039282293,0.43834535520094775,0.18823556429655264
-0.5397910692001273,0.045181848204988585,-0.2196455429341008,-0.3275471754141634,-1.1114358431975666,0.8553298269383006,-0.013526966269535978,0.33535531927072093,0.39455463541432517,0.24975901764562602
-0.4513872525613112,0.033548827954977205,-0.08938580919230191,-0.136682152014332,-0.6314779443875415,0.5152553178146406,0.09849128568148124,0.10544556307181417,0.14101382961771003,-0.06898243482754308
-0.6033475266231836,0.14829823013335666,-0.3976316106578813,-0.41232343865123106,-1.1508208522544427,0.8416469867341542,0.03294159933196607,0.21057104616751968,0.49921574056777335,0.43861508176678665
-0.6060362570346264,0.11578670303374802,-0.09088946450227425,-0.24246583050295328,-1.1284549974554083,0.7931315440098398,0.026851400564403178,0.17324637770010234,0.3567395802704732,0.25001782273387396
-0.7000638017649544,0.05187719652869443,-0.2652709428957202,-0.4829389934005668,-1.28887859470776,0.9084566999824903,0.11418988077894873,0.29922246774093286,0.47643898521015615,0.512890234382797
-0.5003842056398744,0.10215427354332564,-0.06174938115389286,-0.1691804873563045,-0.9205208760512565,0.6007069630323411,-0.12637400156005063,0.0188847341506958,0.3547249447293282,0.006984905358970291
-0.698399818594137,0.17012906805651,-0.04138449683819926,-0.5564654169198887,-1.1520872369677115,0.7993716016957652,-0.05183144659732547,0.32515060509827487,0.4546784753921176,0.38037321718103084
-0.260959820514727,-0.00013309829454308036,-0.2578590169290664,0.04243626550141513,-0.46662276962883653,0.25264058246079324,0.024396084603954538,0.1852725593653898,0.12554822359077933,0.08340377567085318
-0.6634636661040585,0.18968245491609634,-0.4103699564501926,-0.26192354191146705,-1.5136303097821835,0.9595866058887724,0.16326096398490914,0.4588769360638127,0.600282284859117,0.10460332815095709
-0.9644384064514111,0.17049307304341169,-0.2681283990530766,-0.27837493240563393,-1.213930868489887,0.7867906294818591,0.2841152708812254,0.37730525934156683,0.5522560820445751,0.30735595432773566
-0.5420884084031543,0.023532026892606854,-0.15674543989901726,-0.4556044212275415,-1.0205769939073572,0.7062696238967888,0.09501621909536678,0.08038750936869032,0.6454464274754871,0.13245916726138793
-0.7508175845715507,0.09890399713482706,-0.3524449952959976,-0.14299475269186568,-1.1055619508374994,0.7263543260099299,0.16006161614742576,0.31878137456298256,0.47164398169365324,0.13920270625828945
