0,1,2,3,4,5,6,7,8,9
-0.6523189881924525,0.09297328572749121,-0.25156923949252613,-0.34146249583649607,-0.982714358338633,0.7714195035544218,0.12170409276842262,0.3598121577992561,0.3426181656371911,0.2217126557950055
-0.6968404702954029,0.14099080651126455,-0.07688379829296481,-0.17376300274534234,-1.1581913015965384,0.6847893393542762,-0.019126235430946034,0.09775200835005804,0.41511821965535234,-0.06409404732656873
-1.0086423514019174,0.24010225791018053,-0.30428822337559586,-0.3903610400101806,-1.467326061612877,1.0014224499809083,-0.0037233470708206524,0.22516366572438545,0.5277049516604464,0.056273716318768825
-0.5135775975919195,0.14076902146724454,-0.06702015129864919,-0.35989767326463007,-1.4631711479671843,0.7849550117628626,0.11071149617413743,0.076872128142029,0.6835823719784404,-0.056725115065039994
-0.310764771908447,0.1223979525382291,-0.02562701875923521,-0.0776732274469523,-0.7926443070096525,0.4068538235993275,0.15730527989400228,0.15139636090818714,0.20727896443332214,0.084338125118667
-0.7970821781463042,0.0793931725085698,-0.337332078058166,-0.2991782077237309,-1.2772011037752076,0.8224147352839299,0.1386796486778154,0.3607467708609654,0.4678289524165194,0.33752426883691056
-0.9209230099860929,0.3747944223725128,-0.29163596056436913,-0.37915632950722805,-1.5364549599711765,0.9848405935465367,-0.0907320301036572,0.35257709058890324,0.42658614641728065,0.032341348360152455
-0.9097883274015001,0.13370863113382178,-0.15180897362014992,-0.3713742391212414,-1.522140523060016,0.9351804315155712,0.10008586190847694,0.2521989721732799,0.6362393302151094,0.08920697546805233
-0.9332347441730938,0.17970061990535846,-0.40174474058053994,-0.2081986848887218,-1.3896210069950834,0.8779176841796076,0.017405671411517387,0.19133957697413534,0.41362750935942805,0.11515195613140274
-0.7321194729994832,0.11961350698148561,-0.23340642493821667,-0.21084236913699672,-1.2817094530558515,0.9250115083881322,0.13022867870412508,0.3953152132923352,0.3773021886533483,0.3389784343037229
-0.5866930267447104,-0.01805293721254301,-0.2724052128933716,-0.3069852809102685,-1.1901906066635777,0.7940357522632473,0.10554890551021898,0.4038930945758535,0.5011870007211465,0.45479929733212837
-0.8043260816589011,0.014966531418758883,-0.3256863871468464,-0.3094730325742716,-1.2816358387027982,0.9235924219698891,0.1374843548235249,0.27072627491531154,0.47540013756431526,0.24821386896971606
-0.7634382062891435,0.16822401563691494,-0.18657980771971175,-0.2736866491294662,-1.3685476554859426,0.831309486562902,-0.07527682582601451,0.11472164270231587,0.49487985782112875,-0.16825291429796094
-0.8342050058347494,0.3058895757506621,-0.22384435480895953,-0.34884729648485596,-1.4504764664231307,0.887541170930081,0.335574688911025,0.39164045329589203,0.6987805772155905,0.24138908830816072
-0.5583543774835882,0.020475466919763412,-0.13040267289937027,-0.3779218081925934,-1.1769961859646096,0.7871852603888666,0.17649374534558093,0.34841966456719675,0.5030381523876722,0.30763972733307443
-0.715041439102963,0.11332348975917282,-0.49878559992680455,-0.30684510437169066,-1.2998978706928945,0.9686631720630428,0.2743443063883887,0.5078691824036707,0.4870988838968966,0.6052170105286871
-0.8676935111257703,-0.017266751831579396,-0.15534190169591172,-0.35641714960526255,-1.3490302361256845,0.7800358814683623,0.167611988656385,0.20508662731170946,0.5326355419573455,0.48445922036484695
-0.6950545878102403,0.19988585208536555,-0.295356031947947,-0.26301106309814754,-1.247255952515352,0.7903978980557043,0.18182387829875132,0.33180300162842324,0.4568696979299742,0.206610131286352
-0.908790440805559,0.1865537925402381,-0.2551212148502174,-0.41149082745743737,-1.1018716162195934,1.1188164098185878,-0.06971093819366149,0.29486314878423475,0.4819494361778976,0.23337776996449566
-0.6276098241071775,0.05391698235967586,-0.23475271813257598,-0.3845216472282054,-1.362407740483224,0.8942170479908169,0.17331855572501434,0.3656174594899049,0.6090825957281034,0.3843666103890737
-0.5869504758283081,0.03184616178450581,-0.5033974240486239,-0.18457663397609747,-0.9265064586533431,0.8336003295426491,0.16870018748649093,0.47130268137274145,0.22330568595006967,0.43178041047504145
-0.7109038646857436,0.10385893802962412,-0.296575120967377,-0.335378675170802,-1.2774655419301066,0.8813275102915186,0.024748875083115796,0.29421256054187495,0.6337858961887255,0.08576556552825058
-0.6059185962032461,0.0907862018319946,-0.08174826943285944,-0.33133451136109326,-1.325702014189105,0.7452031862119736,0.21879931287176335,0.2604455011008629,0.6868171777710579,0.356182291518728
-0.725256024493559,0.16807479257733912,-0.2539192907402179,-0.2949952494364519,-1.4244699636391316,0.8020566651938204,0.07888275552462466,0.23019713031652791,0.48399637579323346,0.07584157164425735
-0.6618876399880232,0.1947276618335205,-0.25585215341477735,-0.21789040973922488,-1.3877086779027885,0.7380763511973397,0.12514378793371664,0.24747499994950703,0.4987383823727482,0.012370901610596386
-0.7478118728974248,0.17173012439782667,-0.2718249989338608,-0.1932745007313153,-1.2000788687027606,0.8055550762465604,-0.004028104793735178,0.20484582906634918,0.4609351648217434,0.13517722726506037
-0.7355592639859861,0.07919591939962244,-0.30253013756677355,-0.2872674908166328,-1.1202026966398426,0.9537480984901184,0.15791179789865706,0.2227867006129828,0.3852106160904586,0.2488503648303693
-0.7409966459876157,0.17529160498872898,-0.33901878438517785,-0.2834494572315776,-1.4773402487003644,0.9279364266627881,0.16091935116485162,0.40135657336395736,0.49851864056189904,0.14458356362220048
-0.6483477388660612,0.10122931217870187,-0.18224654572046714,-0.24965050588073218,-1.2618933809002,0.7815719606544496,0.12188820968964831,0.30633003256056973,0.5644752159661316,0.44438635021253264
-0.6671979245669327,0.20501158498965438,-0.30890198601983543,-0.25071274692467455,-1.3893872848988436,0.8061731062345475,0.08441821043985945,0.21780654590465617,0.49431693954335765,-0.03862045723106013
-0.6902855044009781,0.1402591597987906,-0.20955012787759766,-0.2582611231234703,-1.3965861844737002,0.910133519043836,-0.15278595010533477,0.13661229021589988,0.5963758955627737,-0.1872750978392831
-0.6831453696979266,0.05241909145024091,0.18155469103734323,-0.3682644717338363,-1.4347250693981206,0.7511663823818042,-0.07281365722455717,-0.2256102150569291,0.7900884830355711,-0.11351046405449218
-0.5637186101598135,-0.019981057396643603,-0.48332845493076615,-0.3472824678739266,-0.8852084520987024,0.6942160878130337,0.2366625737604989,0.3102654061924605,0.16406757823784004,0.40972599431670914
-0.7828314306000624,0.12461265344102983,-0.27455726613691916,-0.2994577965940731,-1.4810608598594426,1.0110779259697364,0.010203472512185384,0.2581807909510181,0.5667815746828286,0.06605648426852265
-0.86647609020956,0.20205691943298604,-0.31978138268500306,-0.28293891945577726,-1.3756049285270016,0.9244416670504112,0.08182999151488983,0.21772832250636592,0.5139173157829282,0.0072597862766680945
-0.8577202057296974,0.19834554634770327,-0.3886221767091102,-0.2823276448154374,-1.4974419734243205,1.0224467860432842,-0.053524979032885125,0.18878816856785433,0.4448689255837209,-0.07420097884445101
-0.6872459039822716,0.10231564731575407,-0.37127311426297965,-0.22715453636136437,-1.032759394851402,0.8449389872108766,0.18987062722249715,0.40265758397198803,0.3938715433110659,0.37786336245588986
-0.6296235737626343,0.00683445905562504,-0.387494102007637,-0.13631573303783687,-0.85743380858238,0.7106284785205425,0.2751022119359701,0.5729990913885594,0.1481654403540915,0.5397636583236188
-0.45924253343375726,0.09124482566601151,-0.5706803242193956,-0.2905840289957712,-1.0388354637207398,0.9278943895205727,0.2481783465357288,0.40346144167349257,0.3368420642415196,0.42853698480017055
-0.8013226199435748,0.12677514182218108,-0.3036018694403993,-0.3271063185159657,-1.1079198759679667,0.8690008312061706,0.11348447443355854,0.3874338253628931,0.37286514399344023,0.46513739293683726
-0.6589800193280699,0.11307869348227297,-0.2043763413066132,-0.15650175203874217,-1.0524044351301047,0.7142210669427975,0.003292105196440812,0.24497537902659886,0.3992036113408298,0.23772361336647474
-0.6722893204615532,0.08428204181490337,-0.45291244079508824,-0.33971501742948707,-1.186194904599657,0.928748738359799,0.24288924199573303,0.4593457085544339,0.36047718005955914,0.555445996778646
-0.7825728184814408,0.11407659111622573,-0.13753565537878598,-0.28517738330447606,-1.4796816725205388,0.8898683486796763,-0.07052961485828128,0.03994173656425429,0.5801248550222591,0.1168580791739793
-0.7636410341349154,0.17930834682363297,-0.19315553727150347,-0.32837106423436385,-1.3214567596465372,1.0174326984055353,-0.018017649584983572,0.12778852471286628,0.5133186261578834,0.0989836846305623
-0.6907074907882442,0.29014121128363496,-0.3832285608201554,-0.3310343024658808,-1.353407613035293,1.004030336620694,0.06740716390730028,0.15256780751280108,0.5765200073221399,0.11670223545776862
-0.8742298140621452,0.1893860621245355,-0.3978635244738916,-0.47746596707495376,-1.4439031452566145,0.9567791987442809,0.12333867564586778,0.2962152141060138,0.5296402388350286,0.2749709124158568
-0.7919800554188771,0.09144667779913264,-0.3173114639533715,-0.2362790137644789,-1.196064419972352,0.9197014980914754,0.07382669569457923,0.36867115189393007,0.42850205342040604,0.2507064349718362
-0.6379375011940064,0.2769848082762542,-0.34086921567802564,-0.18179128839182948,-1.235575843255658,0.8045109194918868,0.13278623092383196,0.22409099630676074,0.3362076459335245,-0.004408135591015688
-0.6796587557994083,0.028529593136193566,-0.19346466752289304,-0.4108634436901079,-1.244576318735782,0.7996085463008537,0.32612433684915776,0.42721567205400374,0.5380466663470528,0.6265069278462597
-0.76950659999311,0.21302459959375347,-0.2089849843295872,-0.19907196384996917,-1.576922414494922,0.8677566353082588,-0.09643233872732203,0.12145813150376086,0.641213931045908,-0.09731325626882652
-0.8802302936252248,0.1260238977651382,-0.24070470761321944,-0.2714303825342224,-1.0376544635206484,1.0694553764273753,0.20961751041040383,0.2176102989521291,0.32019589064245074,0.2137608709875932
-0.8158924848020634,0.041673805977543915,-0.18560742080149822,-0.3979173657910617,-1.2855729719209692,0.8615533179142595,0.10327380531186214,0.30199451080196277,0.586218081307399,0.10640009502970378
-0.8903583289813527,0.19741185757889865,-0.37507393998603,-0.29192812698593945,-1.4019683250050095,0.91554523092204,0.11137163863394954,0.38373776965701095,0.4657554219979011,0.1513259681697423
-0.8748874300670013,0.13322548972922107,-0.4964191632042065,-0.5537717732877944,-1.374708658259375,0.8568996109806046,0.075586924420721,0.2539551848559788,0.42292888563599584,0.29112805092020144
-0.7393815971732033,0.147130812517119,-0.2547210579477355,-0.33731716207271534,-1.526667716538634,0.9177759153044096,0.13829782481386124,0.28129403185900076,0.5994361528690351,0.2963940174117531
-0.8494475481151655,0.07085504771440423,-0.2660679789403766,-0.2331468972355417,-1.2961759683875835,0.8617030044777679,0.06415724370265835,0.2726316165758394,0.35442594418412204,0.15374198892196766
-0.801274095376649,0.2544423465983659,-0.2855419665798599,-0.23932310872727997,-1.4852572835331035,0.9870440038567102,-0.10623729644927116,0.13380605224954534,0.5522477066771134,-0.14411940339801033
-0.736586717197351,0.08782012015025628,-0.2774872880701638,-0.32288760461052685,-1.207100337590358,0.8363015955733069,0.13842368184349724,0.3687336253500724,0.41259235814317674,0.41732228488402545
-0.819790787790864,0.1517235132879539,-0.38538886221475954,-0.27293117474511536,-1.3234941699115081,0.8683990441154016,0.06845948632317052,0.23299984677321434,0.5618517245247198,0.16550229750785067
-0.7219289381174696,0.15952429420683711,-0.30301721547947436,-0.3255721966230017,-1.2093682964142445,0.8413776104587858,0.04827553152408901,0.2651461539738964,0.3837230902131161,0.13367084942161275
-0.8508284324069051,0.033142134489278115,-0.24215621451976554,-0.26171470283543263,-1.3182146407576765,0.9999650932576754,0.08221624661136943,0.36509791091360394,0.5036277273378353,0.32930817823626135
-0.6749672618637376,-0.024975931979998353,-0.3502131688277284,-0.30454705080908423,-1.2050107165833852,0.85853758687063,0.05016182608689338,0.3270767578060585,0.5053959990563865,0.318220936540238
-0.5439971016643012,0.07376758064419676,-0.246200032839185,-0.3985996639247377,-1.5101378700051287,0.9202874770112197,0.15652633454286718,0.31345785032691725,0.40953771737767014,0.08433138802825943
-0.6726562488393114,0.02965775682338571,-0.2004817387835061,-0.22115904752065677,-1.0470001199400545,0.7889706742260817,0.2289375372195533,0.3610487452507756,0.4312189055506291,0.2904704763194473
-0.6924893562029715,0.15433487462062584,-0.47333446690169345,-0.2862741478083479,-1.2170553878774484,0.898503111588465,0.14368983090894127,0.2998456080538523,0.39421971740213596,0.2542038522260291
-0.7229568872284428,0.0401479726327835,-0.4304903380565651,-0.33191753489911,-1.1382601801053178,0.9804387631483461,0.16426520018672458,0.44116485524704535,0.4103474642953942,0.5464164072653722
-1.031808557477155,0.10796131680925244,-0.3522600434400286,-0.2929584784031855,-1.30902986676686,0.8981721188671111,0.09347510085167463,0.3415527664209653,0.41113712122911944,0.18397115684221207
-0.8206600694833066,0.1318663448001279,-0.4935752396039042,-0.22499523752039288,-1.0394659923129892,0.957920298817858,0.15012660987478613,0.44607485749332804,0.20097381111685492,0.3662590987255143
-0.6615766983298128,0.17926358680758517,-0.30642601157356725,-0.2720233204569449,-1.4627637367553197,1.072222880982919,0.10027606286676558,0.31875665739038933,0.6405484129205329,0.31986807291999636
-0.9144438079112913,0.32394911303709273,-0.23476678620783137,-0.39696449472858486,-1.4386877945958394,1.0512891966844624,0.06606563895376127,0.2448320120645395,0.5798794098979411,0.07801501521470314
-0.8454526002932323,0.1463824471244857,-0.39035798802116034,-0.17880326044970746,-1.2498129838105618,1.0223596640911403,0.07158784148545445,0.12720517228301284,0.5326246798262143,0.15778927310220792
-0.8175826188865322,0.12156776474328397,-0.3683230551201706,-0.33194984281908707,-1.44652666517252,0.9148506720607706,0.0884694252151846,0.37386297314768696,0.5959350680961502,0.31380985615759466
-0.7565129905626626,0.14306213841737447,0.07251373810751872,-0.2371995596834488,-1.2934242640490372,0.6565490184276075,0.01051811861991296,0.12886995102263774,0.5719284835418964,0.07099780723916226
-0.5662999186924633,0.21793530199164735,-0.4832781156831353,-0.21638457173037043,-1.2679671292002754,0.9151545432386624,-0.2059018480006327,0.08325060472710437,0.3139377317910923,-0.3530705711569999
-0.7942488780887662,0.19811210034140497,0.0033873222875108093,-0.2870045749400427,-1.316002927127585,0.8837467102691715,0.04149485092356151,0.20838513301862974,0.5955826080210819,0.04361218814031445
-0.5143866325768974,0.12965412458943287,-0.23369933961820277,-0.2652285256534828,-1.1876240301570007,0.8311181567105463,0.24657476009132479,0.4311385492996564,0.46019938383088477,0.3535908743216934
-0.6730798451325225,0.14692347129709468,-0.035351710088657194,-0.2621887970948146,-1.1932781242443282,0.6264290015008193,0.07587783281900336,0.16248218452814472,0.6003020872480381,0.13235739554411496
-0.7438688715413033,0.10982387254351546,-0.4199162879541912,-0.2148831100867527,-1.48940417365733,0.9887922491639958,-0.06848503234651833,0.2586700138415021,0.588636225321641,0.3982690958671475
-0.7600029615149891,0.17334230211424173,-0.0693330832379205,-0.40760600149284126,-1.3940371524996238,0.9687285870753656,0.06773310313255464,0.43191235886909785,0.606663666634279,0.3946471206215644
-0.6248669019212737,0.24565980473783092,-0.2635906308876262,-0.31034373945592036,-1.1460291493103925,0.8593274609791601,0.006487305868805671,0.44686850586591276,0.4142543419099648,0.05134787711594572
-0.6805284613552598,0.008563567883180254,-0.3912076050402153,-0.21651000910137172,-1.2824361029567155,0.8909161789609609,0.15420160717082437,0.3029349135119035,0.5755044733651756,0.2955574496087828
-0.8062808035869786,-0.017958894655907828,0.09262026163757899,-0.15731580351782923,-1.101220818398421,0.7349733027385494,0.040610908997556504,0.36506432572599257,0.3138057536813462,-0.009643814901648163
-0.7753591346268379,0.047080586144726065,-0.432405050031079,-0.2673334563309567,-1.3860575247174551,1.0253621958718597,0.21931776309807846,0.44489008884839293,0.43872058508940576,0.4152550419847841
-0.8013960178660112,0.13921164715030687,-0.39211472994358043,-0.3346473765061677,-1.3392826994595477,1.0038943725391711,0.04610765953904896,0.3774620850092717,0.4550277451684137,0.32196797377460445
-0.790180245381397,0.10192557765840565,-0.3686394049571131,-0.49196038963131294,-1.2408438207049037,0.9213245480161908,-0.005115711750651221,0.23743106584379034,0.5691552376890079,0.08330738976364603
-0.5279164167338264,0.0003738901752224869,-0.19411425772110819,-0.3063422105486027,-1.3067696002421059,0.8179535674715033,0.22161227919319462,0.22744120033223814,0.4620085801658869,0.1943120856517947
-1.0469120847960744,0.1431994915883362,-0.39203953846944917,-0.22393569854519513,-1.431103818323092,1.0695356357489427,0.17490984078450614,0.2083569907061513,0.5996459065156271,0.23284012395893808
-0.7522616786731625,0.06758920043822594,-0.2270161384672132,-0.3232055512512473,-1.158714572156135,0.7235685529945408,0.10809907948630129,0.1687894237860055,0.39450338032946053,0.2140479800010421
-0.7450302548677282,0.09538819177496975,-0.2369920470697544,-0.28913525331787127,-1.1693135404750425,0.7827652556088345,0.2169665980746898,0.3894789139152011,0.40978310712426835,0.5239295738430564
-0.6589054715591471,0.09241160267202886,-0.3743401802212913,-0.3597361542139181,-1.119795480907126,0.8003329579290202,-0.0016301171991755267,0.4668420501214797,0.3521686502613823,0.11041636012728219
-0.6379790816959487,0.11212342923797392,0.027667761902649593,-0.33551654882177273,-1.1169741473644792,0.43470699162641496,0.04550039433881093,0.016883814707191185,0.6565429280964488,0.20126309382417268
-0.603428279816316,0.10572472017235815,-0.35283587052604026,-0.24734864474194432,-1.2401642742351526,0.865117073784799,0.10802946814417326,0.3494990376318065,0.5946274682650657,0.23384840886156577
-0.654162650002299,0.10605917016202451,-0.28800074747522575,-0.38626672556613256,-1.2962339403455954,0.9514790038780738,0.24434439931235485,0.3451465368830801,0.5365630307373458,0.3700641921332858
-0.8211934558233239,0.011862017549596844,-0.2955004061290816,-0.3758285706576479,-1.2556881670415267,0.882555906460027,0.15479176973586795,0.3953213181660681,0.5077000273502106,0.37254358513853125
-0.7015937906618384,0.11825564914571231,-0.3043995745598545,-0.3627961363176309,-1.2598452440686323,0.8671397276776537,0.05459002448631853,0.28371992155195064,0.4929354130716888,0.21417088114991303
-0.8336245760195677,0.08779475718978164,-0.40708578309469634,-0.28876847520052956,-1.1775186791353267,0.8574572196039348,0.2038178292335025,0.3831123831606517,0.2804234645629525,0.42481148637662824
-0.8569251807291459,0.27293757575649236,-0.00043718894643326144,-0.2352092205211904,-1.3709195285975524,0.7002295039204859,-0.12758216292248817,-0.10320551626336191,0.6134887624083109,-0.42942512988054454
-0.7832571322275397,0.15988736016114766,-0.3301247832480266,-0.3117701556208715,-1.420950813669646,0.9771681337691686,0.20932080935088315,0.39087263691352003,0.5032319598845734,0.3725422954218752
-0.7936642207880983,0.08037203013017306,-0.15965124954255455,-0.36951670372396656,-1.4825477173496355,0.9730115470191814,0.08492008370701287,0.2739812470430582,0.5719999858756155,0.16906769503500713
-0.6748696921854536,0.15112999064244342,-0.07648188160976108,-0.3114149094883162,-1.2487340641071152,0.8003347595415193,0.13670936608178066,0.1384472483356966,0.7151529260308164,0.08207241230206186
-0.5501074964716349,0.178452988657869,-0.0060872783680671755,-0.47068589859929555,-1.6046822227226372,0.8536505848341484,0.21230297848092455,0.18682208298319258,0.7391673461488475,0.07571589138547781
-0.7062697508343235,0.14264043106677188,-0.18124054719565158,-0.2690265273771789,-1.4755620480416471,0.7380338821984097,0.1894496644751081,0.2906111798359645,0.6300978983147341,0.1871046632243107
-0.7203253994784904,-0.017551343040841667,-0.26478377197871256,-0.30072414576486056,-1.136433493175327,0.8674289914203244,0.11603863101991889,0.3770527887005686,0.44744191098164904,0.40896747438329456
-0.46339044704344495,0.07005437737671392,-0.290463077021872,-0.340736991046617,-1.288804879132632,0.8083905268106545,0.16628136991262238,0.2278442872014958,0.5056421786873007,0.15078195750604778
-0.8404068908063451,0.010369253625622073,-0.3653517689013484,-0.34862042864497617,-1.2337195402819325,0.9656867052579766,0.2221357673355284,0.5557765852593757,0.3960723516011154,0.5610796574995345
-0.7392819525494273,0.18025364875799685,-0.2148313587606947,-0.30508489059843263,-1.448887607509428,0.9248941416705008,0.16270431094834803,0.40635235128107705,0.47007559806560084,0.34880438766503885
-0.8048813307937054,0.03588171073340922,-0.4088022648256635,-0.2456064384437563,-1.305823665856102,0.8549233680867536,0.055061084535997624,0.20730774757549453,0.490964347466277,0.17569101071231674
-0.7000601482731772,0.09102846649255086,-0.2879283784578977,-0.22949388440847135,-1.1510285480538216,0.843988736591395,0.057459507254015316,0.3189807848518368,0.45253916123085813,0.2070374577987861
-0.6346526699025216,-0.034679416164343425,-0.19549898213423866,-0.3563452252110267,-1.0669557644587193,0.914435605744431,0.22837981542097816,0.33102444701426476,0.5665364815149186,0.2043719280740025
-0.6947637479169427,0.04284272330183986,-0.18373626076324742,-0.3672438642718777,-1.1412225510043459,0.9242285394661939,0.09184224816804122,0.22253417060941347,0.5220470268330941,0.32814736523758353
-0.8889052956411513,0.1300135041692529,-0.24834199836963816,-0.326527950031136,-1.3431036365851177,0.9121480223332675,0.08056336712295756,0.3881555547868544,0.688704241163109,0.5107868979167551
-0.8268321475698037,0.09438029207881413,-0.398041316398187,-0.2471392488727996,-1.2485847009372015,0.9317554045516397,-0.02828190281366885,0.2853933906342618,0.44249849410532344,0.011711074579652472
-0.6853637721756742,0.04587381764231042,-0.31767409302827176,-0.29620843594825425,-1.3601213346349486,0.8695271075167127,0.1729037600260753,0.2606026539220473,0.5451712467033878,0.10267047391297307
-0.9448592499170996,0.18850711102103035,-0.17305620301868177,-0.42352188868343477,-1.5618196762133203,1.0308232556749723,-0.02046802742322671,0.16738552250204072,0.6552165486243339,-0.02679757857947449
-0.47569808377495326,0.2025741057426725,-0.1132743642463389,-0.3216277449902736,-1.2499807327672205,0.7309023786998967,0.08937316120153274,0.15907295040231068,0.5266543687802188,-0.16294110415185398
-0.8173109874816638,0.10616545819456842,-0.2885049875067833,-0.2507547822780681,-1.1425191746898107,0.8228329443812484,0.15867829537657627,0.36645245621035816,0.3111551040578406,0.4341745347573171
-0.8310652204420144,0.05057190327536494,-0.35238993636187066,-0.36314917415516296,-1.3069435234151043,0.8935612841886896,0.04873919740352354,0.4429210133739483,0.4776881386467689,0.406028333527152
-0.7134627237025739,0.11099279674996299,-0.18260440838060663,-0.39021958936530443,-1.4640174473985954,0.9163783455785448,0.13913796934821568,0.256382620902706,0.6204696337635562,0.29558004970773677
-0.44511390342161894,0.016926825736600565,-0.30148792165648675,-0.3854568015185211,-1.0823763263678372,0.7398526022148663,0.25644521195507936,0.3383529141148045,0.45160274709485776,0.6082222405560759
-0.8321221292584152,0.2882101222787976,-0.30545374661981906,-0.29900072272008926,-1.5404878760731102,0.9164872271310344,-0.11171086947381177,0.17457988699654603,0.5479161819073152,-0.09953498076814263
-0.5470406235338217,-0.04037924692613868,-0.30528032814553235,-0.4056453921601469,-1.0320309379755852,0.8197237389680849,0.29274126553330704,0.40550141791635,0.45778150318987876,0.6763619575221226
-0.7892290199718676,0.11817822454196635,-0.3723705549568721,-0.3976772237632964,-1.364809669040353,1.0092253830779003,0.12146287496960875,0.3360211347109364,0.39084780178206796,0.33177469674115184
-0.5563172395434203,-0.02032126569038828,-0.34780218792320994,-0.32194901896866285,-0.9107425736354972,0.8272834453642118,0.2666639763499024,0.49390803617240175,0.3873369136281769,0.5945013973711119
-0.9189182291817968,0.20078199618950154,-0.19513693391365142,-0.18391843670487795,-1.235073580425951,0.812768731784641,0.015417826098719787,0.22668116121558723,0.4580474958598588,0.038387340148199556
-0.7485483885989067,0.01246054365157518,-0.2692561424514431,-0.4156299715681984,-1.1906132392661783,0.7969079664202116,0.1729948064351834,0.385099988289767,0.4558614762937424,0.5477975304211582
-0.7623334056570136,0.23769552692704105,-0.2672531237920095,-0.24672952161170833,-1.4528719491801592,0.841640368341926,-0.054432694834702824,0.06905291236049371,0.526226994609106,-0.14089886847952
-0.7057335221109814,-0.02274783405474628,-0.3192512327058685,-0.3300519986356544,-1.0735211385852688,0.8189449428348268,0.0586185859090692,0.2287131176677239,0.47601281181146843,0.24012173089623617
-0.7322247945950953,0.16719121611177176,-0.5221886029513063,-0.25588449736237323,-1.1437207806763001,0.9107825826603988,0.1761968495402176,0.38027289103709544,0.2904960168627202,0.4705651216750116
-0.7249831002860303,0.05429732626215013,-0.36782515455955994,-0.2782907110859364,-1.119363523103845,0.8646544561679785,0.16714823928018888,0.3837560777725934,0.36081952880341284,0.526260880345038
-0.5669087344062399,0.20972766241198149,-0.37506382119787435,-0.3692694398265244,-1.7532436025762985,1.0567291777585783,-0.16565412006634309,0.04267482559225224,0.7130944489258934,-0.3761719321913296
-0.8934860201409108,0.17918842857998676,-0.36974236519727943,-0.36064055829394276,-1.2863585009546274,0.9654114687256657,0.13529798749330016,0.43650753824973215,0.42925569386674994,0.49519653950816117
-0.7159874632296906,0.1933191921576677,-0.33257405427390463,-0.25060458037880273,-1.485773961178858,0.8995053654843341,0.021672143640876544,0.36239088476264236,0.33349136925908884,0.28469397497357485
-0.8141872255642686,0.19358740384370096,-0.35649686311201845,-0.35584963566949557,-1.5300029679790441,1.0783602443406182,0.09781770142599104,0.21689648044255594,0.5194580101145954,0.016135510187751383
-0.7981864307682824,0.11536005940686571,-0.2867944622523965,-0.32039986141662274,-1.2017867379311793,0.8450927438224076,0.0712425659569864,0.3212968280468465,0.4209283363496481,0.341837325313601
-0.7113411516567884,-0.035862595123651954,-0.338901599052671,-0.3164176994193106,-1.1785336690584778,0.9272029278574869,0.22059160294688548,0.4384656438034698,0.45667977705427093,0.43725360097916965
-0.6725260687034827,0.0013922275811834523,-0.0818029163989701,-0.47638591516093776,-1.1490652789209574,0.9516767651212165,0.07701638057286689,0.4981646157813626,0.24347222490790194,0.2872886456739903
-0.7774910180815926,0.10998734036119476,-0.3821893563364909,-0.37196451856526375,-1.3023901236352937,0.9771648493154905,0.15398154516563586,0.4143484072185149,0.4397376586051304,0.306713356496632
-0.5898518377778242,0.10995016956506773,-0.2999247914034913,-0.26976200743699613,-1.2346805334259092,0.7451079999130953,0.1262270909168899,0.4180324007101353,0.5147120703967127,0.3431124431728817
-0.6778553928507707,-0.02941922073890327,-0.4140655692382587,-0.36413396739938925,-1.0125465348774256,0.9464996089273889,0.25388913931012863,0.5286453402847928,0.2909080500581418,0.677757089832723
-0.8165318807355485,0.0678510941654139,-0.3734826393303262,-0.33140960710995343,-1.3275287450934017,1.0351809752851515,0.15003531005418191,0.3922537737458688,0.4473926339500156,0.3692729887365714
-0.7259310632120988,0.0656256496293134,-0.22213395907008304,-0.3062830679376467,-1.2460070165413992,0.945735889285253,0.1933607903207299,0.3412439590396453,0.43775674971513473,0.31003662581291613
-0.6997776311597241,0.20492643777357064,-0.38046612838077953,-0.1709178225094673,-1.3100513948341361,1.079963933090695,0.17638389884346886,0.33649474844584365,0.4788254963773995,0.334270036684966
-0.6563297643476181,0.1360823126950131,-0.069987722998219,-0.2298128543888605,-1.0359277340894253,0.6131282842470651,0.09547332011968893,0.2162038484508734,0.4543290584326806,0.12518852838873668
-0.8063457712178747,0.14333699697051933,-0.2504168591818127,-0.2811411356673244,-1.3334584411567598,0.8904704068803456,0.06081297930154636,0.26524429959159923,0.433229256114475,0.01318719131635656
-0.6795078950847939,0.16061934441995454,-0.4446743900286418,-0.22021026315233352,-1.0930027768402035,0.8883083803846631,0.13844393891097506,0.32019731492853537,0.4567983777035184,0.2381546713899019
-0.8063420283961423,0.07937763995302814,-0.4610301202417074,-0.35505907075794135,-1.2092149145979956,0.9699484795290988,0.207429526415492,0.49292276533821294,0.41653592134629996,0.5550467868353895
-0.752677722781598,0.051306704738093734,-0.26094354150837784,-0.4538889400414191,-1.2566109552992246,0.9096406596056569,0.15337351893135454,0.2878411141890625,0.5848717125125065,0.2769309059395429
-0.7379966177645214,0.0010135822171599923,-0.26842178172414677,-0.402240762588858,-1.1567218181591417,0.9155305059276806,0.005967342409760857,0.16970793557643926,0.342048861457152,0.20895777317456085
-0.598467347602488,0.3027507247448156,-0.08510101922552464,-0.1783989828947983,-1.222063643537782,0.7949631090579312,-0.0007642615812869058,0.2390462265128319,0.7181010769831198,0.04878350657891233
